1	1000	1	3	5	10	5	0.001	0.001	300.0	100	4	mu0.00333333333333333	2500	3.091728695458734	300.1758829707184	5000.0	3.0993448358385747	2500.0	3.0841125550788706	2500.0	min_values	1.7333333333333334	1.7333333333333334	1.7333333333333334	data_size	930.4040453006329	946.3476742243016	914.4604163769618	variance	0.9919931491842404	0.9669348736474458	1.0170514247210336	variance2	0.3522017705773731	0.33869128129229614	0.3655962486738731	min_time_thr	2.0947755977600537	2.1004866514690557	2.423512652475932	fair_avg	0.9644635058448441	0.9659422933023035	0.962986390258323	fair_min	0.949281535269746	0.9499088749623621	0.9488276401419556	numnum	1868.0	632.0	50326.33949588964	10
1	1000	1	3	5	10	5	0.001	0.001	300.0	100	4	mu0.00333333333333333	2500	3.115838927104355	300.1758829707184	5000.0	3.09287571793317	2500.0	3.138802136275526	2500.0	min_values	1.7333333333333334	1.7333333333333334	1.7333333333333334	data_size	938.3491676006598	945.2535663677183	931.4447688336039	variance	0.9705636451428203	0.9166352513256572	1.0244920389599799	variance2	0.3734306715363137	0.3754195333439134	0.3703871917778371	min_time_thr	2.0714005559410933	2.0725066608300855	2.4960773365734434	fair_avg	0.9629602252311007	0.9622363731941177	0.963767334590381	fair_min	0.9499915493452663	0.9495712028499853	0.95063992953539	numnum	1742.0	758.0	50326.33949588964	10
