1	500	5	7	0.003	0.003	300.0	100	4	mu0.00333333333333333	2500	1.1185475676075745	304.391494200221	5000.0	1.1085666316320686	2500.0	1.1285285035830812	2500.0	min_values	0.7916666666666666	0.7916666666666666	0.8	data_size	339.8928476919687	335.05061303614184	344.7350823477939	variance	0.47763446152144345	0.5008366039637241	0.4544323190791668	variance2	0.013817713258525108	0.012941497567380913	0.014494690783774977	min_time_thr	0.8928255368129087	0.8930235502464999	0.98811197756735	fair_avg	0.989076616153831	0.9895789523752596	0.9887469807965598	fair_min	0.9883441813128376	0.9890606054089873	0.9876778072920911	numnum	1530.0	970.0	16641.507365954283	10
1	500	5	7	0.003	0.003	300.0	100	4	mu0.00333333333333333	2500	1.1634789258405132	304.391494200221	5000.0	1.1233210340433977	2500.0	1.203636817637622	2500.0	min_values	0.8125	0.8125	0.8666666666666666	data_size	354.07295125239204	339.7682073657649	368.37769513901884	variance	0.42947374285519363	0.4637548065134065	0.3951926791969832	variance2	0.019035091258495302	0.009933904110443773	0.02491096585936948	min_time_thr	0.9020683903373306	0.9025541254068667	1.0077748538379638	fair_avg	0.9861332866117503	0.9921890008659078	0.9830957671935125	fair_min	0.9859993790065466	0.9902691597028447	0.9832494413019611	numnum	1301.0	1199.0	16641.507365954283	10
1	500	5	7	0.003	0.003	300.0	100	4	mu0.00333333333333333	2500	1.0262881488069604	304.391494200221	5000.0	1.0201155375773103	2500.0	1.0324607600366122	2500.0	min_values	0.72	0.72	0.72	data_size	311.6103349918818	307.43940212015895	315.7812678636028	variance	0.717234513750907	0.7046804126776661	0.729788614824158	variance2	0.01228752554907613	0.01204916107560872	0.01244968776375876	min_time_thr	0.8030267676561942	0.8047620761607231	0.8708180261235708	fair_avg	0.9884684255450411	0.988553876467112	0.9884556748806432	fair_min	0.9863955834270477	0.9865380354909233	0.9862540033789831	numnum	1541.0	959.0	16641.507365954283	10
1	500	5	7	0.003	0.003	300.0	100	4	mu0.00333333333333333	2500	1.1049338267110018	304.391494200221	5000.0	1.0856680318486707	2500.0	1.1241996215733276	2500.0	min_values	0.75	0.75	0.75	data_size	336.6903538139316	329.1299668071114	344.25074082075264	variance	0.5780550450159315	0.6422704348742313	0.5138396551576295	variance2	0.013471595692537957	0.011533686068096887	0.014667163613624419	min_time_thr	0.8678851279076063	0.8680831047879275	0.9687357445088766	fair_avg	0.989086084339817	0.9903095268311729	0.9885277622733809	fair_min	0.9870831384307002	0.9874104513678377	0.9869256838179792	numnum	1293.0	1207.0	16641.507365954283	10
1	500	5	7	0.003	0.003	300.0	100	4	mu0.00333333333333333	2500	1.102505092808006	304.391494200221	5000.0	1.0969371529032637	2500.0	1.1080730327127537	2500.0	min_values	0.8181818181818182	0.8181818181818182	0.8181818181818182	data_size	335.735396623521	332.89979274714847	338.57100049989407	variance	0.5495925866444763	0.5613077967522809	0.5378773765366753	variance2	0.0106742890752054	0.009932991905025295	0.011353582335819727	min_time_thr	0.891237336275292	0.8922422019771394	0.9688258402133549	fair_avg	0.9912947637169663	0.9918125962245894	0.990837822128253	fair_min	0.988854827533511	0.989547918064451	0.9881768477036176	numnum	1843.0	657.0	16641.507365954283	10
1	500	5	7	0.003	0.003	300.0	100	4	mu0.00333333333333333	2500	1.1029168848877757	304.391494200221	5000.0	1.0992520117940943	2500.0	1.1065817579814603	2500.0	min_values	0.7916666666666666	0.7916666666666666	0.7916666666666666	data_size	335.64167350131856	332.385398370421	338.8979486322165	variance	0.4980910714070329	0.4980364475187085	0.4981456952953552	variance2	0.009793103050501094	0.00973605908831423	0.009823284423102263	min_time_thr	0.8778439768910036	0.8782617694684477	0.971610846168229	fair_avg	0.9920135758921897	0.9920071170935089	0.9920417122341628	fair_min	0.9909735410711278	0.9909798836414644	0.9909696446660617	numnum	1735.0	765.0	16641.507365954283	10
1	500	5	7	0.003	0.003	300.0	100	4	mu0.00333333333333333	2500	1.13766587813287	304.391494200221	5000.0	1.1025164256779731	2500.0	1.1728153305877624	2500.0	min_values	0.7428571428571429	0.7428571428571429	0.7428571428571429	data_size	346.19395301385634	334.2812374779052	358.1066685498059	variance	0.4514552412857825	0.5178439041400036	0.38506657843156183	variance2	0.01640321820451795	0.008984196091058006	0.021351272302220333	min_time_thr	0.8861208345682619	0.8862084412125775	1.0019950481035302	fair_avg	0.9874850213280635	0.9926631274369169	0.984714667245427	fair_min	0.9869597702063962	0.991270544126931	0.9844059409129553	numnum	1271.0	1229.0	16641.507365954283	10
