1	500	5	10	7	0.003	0.003	300.0	100	4	mu0.016666666666666666	2500	11.039927458370448	60.87829884004445	5000.0	10.282311505497669	2500.0	11.79754341124332	2500.0	min_values	4.5	4.5	5.2	data_size	672.2348362066145	630.2797834224946	714.1898889907355	variance	9.576456693327648	8.858854653310594	10.294058733344547	variance2	11.025056652292287	8.363513230547674	12.53863620994208	min_time_thr	6.5392750819320025	6.543557474372008	8.527803884244122	fair_avg	0.9170456183370448	0.9266933644222928	0.9173570978923165	fair_min	0.9078559661407453	0.9144245828516742	0.9070320934377794	numnum	1012.0	1488.0	15634.00767012833	10
1	1000	5	10	7	0.003	0.003	300.0	100	4	mu0.016666666666666666	2500	11.628759755348765	60.87829884004445	5000.0	10.894208271435918	2500.0	12.363311239261776	2500.0	min_values	4.5	4.5	4.5	data_size	710.4444951682592	669.5689163755648	751.3200739609451	variance	11.13577547245834	10.151615532295201	12.119935412621249	variance2	10.984977591197298	7.951196823039033	12.93962659431797	min_time_thr	6.831174225259387	6.841890866288933	8.871014136100209	fair_avg	0.9248700508213749	0.9372116818911645	0.9219522201972131	fair_min	0.9175646305700285	0.9283467356433251	0.9124710729767656	numnum	1068.0	1432.0	15634.00767012833	10
1	1000	5	10	7	0.003	0.003	300.0	100	4	mu0.016666666666666666	2500	11.372944759439147	60.87829884004445	5000.0	10.73472892334136	2500.0	12.011160595537064	2500.0	min_values	4.5	4.5	5.2	data_size	694.0349437005068	656.8728808909384	731.1970065100728	variance	10.251244521954046	9.311979313685217	11.190509730222669	variance2	9.951837718837842	8.20740084097492	10.881635689808567	min_time_thr	6.785175395726209	6.793722032838462	8.746471441933327	fair_avg	0.9285560359101122	0.9335119833898329	0.9298635982953627	fair_min	0.919684460910586	0.9244587034617672	0.9178449544827985	numnum	1065.0	1435.0	15634.00767012833	10
1	1000	5	10	7	0.003	0.003	300.0	100	4	mu0.016666666666666666	2500	11.383391249378302	60.87829884004445	5000.0	10.711937276747236	2500.0	12.054845222009451	2500.0	min_values	4.5	4.5	6.5	data_size	694.3310363613966	654.432157946511	734.2299147762834	variance	9.28349609097365	7.964372782738384	10.602619399208773	variance2	10.288565012944208	8.595711814962915	11.079717336201671	min_time_thr	6.749813786270979	6.752542340410303	8.740952767966979	fair_avg	0.9264420308542665	0.9303095477656419	0.9291573694152735	fair_min	0.9117457184794424	0.9102175626233624	0.9153703997090926	numnum	1062.0	1438.0	15634.00767012833	10
1	1000	5	10	7	0.003	0.003	300.0	100	4	mu0.00333333333333333	2500	2.3016682289297243	304.391494200221	5000.0	2.2278544866331207	2500.0	2.375481971226364	2500.0	min_values	1.5	1.5	1.5	data_size	697.9280109490838	670.9114516456516	724.944570252515	variance	0.7594726516733247	0.8005683473485921	0.7183769559980622	variance2	0.0813631178469557	0.0662394088499138	0.08558988974033217	min_time_thr	1.7370456950502218	1.737884462970322	2.003863416298618	fair_avg	0.9848740441474035	0.9868300187284086	0.985058946892852	fair_min	0.9837541006927153	0.9853055112939999	0.9836447650122737	numnum	1227.0	1273.0	16641.507365954283	10
1	1000	5	10	7	0.003	0.003	300.0	100	4	mu0.016666666666666666	2500	11.071917678332575	60.87829884004445	5000.0	10.413117731778705	2500.0	11.730717624886616	2500.0	min_values	5.2	5.2	5.2	data_size	676.6548799155822	639.6985594200074	713.6112004111528	variance	9.43583313241932	8.726644336901327	10.145021927937139	variance2	9.862432877126041	8.173161035127592	10.683669979965437	min_time_thr	6.710101206893793	6.712248949988556	8.573887427767298	fair_avg	0.9255383297867928	0.9299079954443342	0.9279558662117303	fair_min	0.9164365546589192	0.9216025987982955	0.9154171380079438	numnum	1022.0	1478.0	15634.00767012833	10
