1	1000	5	3	5	10	7	0.003	0.003	300.0	100	4	mu0.016666666666666666	2500	11.527459319310358	60.03517659414355	5000.0	10.734354585237096	2500.0	12.32056405338378	2500.0	min_values	5.2	5.2	5.2	data_size	695.5331066382707	658.9899473458597	732.0762659306837	variance	10.844498588163514	9.395612720637308	12.293384455689575	variance2	11.376690370930115	8.275921626137865	13.219428877303057	min_time_thr	6.7301130942174945	6.731997178542195	9.013029172298856	fair_avg	0.9211370543084653	0.9329897313891147	0.9198898851647954	fair_min	0.9141012280892712	0.9221602494198525	0.9112825617802456	numnum	1042.0	1458.0	16741.548228873417	10
1	1000	1	3	5	10	7	0.003	0.003	300.0	100	4	mu0.016666666666666666	2500	11.68674012961123	60.03517659414355	5000.0	11.017339843475476	2500.0	12.356140415747145	2500.0	min_values	5.2	5.2	5.2	data_size	702.6825225866994	674.0116139950127	731.3534311783807	variance	11.00995539065837	9.49829005332115	12.521620727995368	variance2	10.952908941606957	7.835075795381229	13.17454860167506	min_time_thr	6.81969774193101	6.82912105114893	8.99185276691041	fair_avg	0.9257595012119759	0.9393649078108541	0.920562872869264	fair_min	0.9155481424094519	0.9242118515855752	0.9098511757268122	numnum	1045.0	1455.0	16741.548228873417	10
