1	1000	1	3	5	10	7	2.0E-4	2.0E-4	300.0	100	4	mu0.00333333333333333	2500	10.79502963669763	300.1758829707176	5000.0	9.427798363292702	2500.0	12.162260910102695	2500.0	min_values	4.0	4.0	4.333333333333333	data_size	3218.0054715416927	2836.991516725886	3599.019426357495	variance	7.925874186143652	4.117702317460327	11.734046054826914	variance2	28.919767552253354	15.056972994373927	39.04391940017963	min_time_thr	5.346440969984854	5.402944878496103	8.138075592973204	fair_avg	0.8011737096919206	0.8551383339200207	0.7911693538392711	fair_min	0.8372401751405861	0.8923667764914404	0.8113364799354155	numnum	1214.0	1286.0	250614.74938675418	10
1	1000	1	3	5	10	7	2.0E-4	2.0E-4	300.0	100	4	mu0.00555555555	2500	12.19733206992693	180.10552996253668	5000.0	10.138974793401324	2500.0	14.255689346452597	2500.0	min_values	5.2	5.2	5.2	data_size	2206.1700907340323	1838.8803920174557	2573.4597894505987	variance	6.647057840233081	2.0820366243386235	11.212079056127525	variance2	42.048431098037746	13.321225858396891	62.30196698202605	min_time_thr	6.5825812357721425	6.646914878768396	10.233339932473987	fair_avg	0.7796473380094877	0.885280556659825	0.765364538794167	fair_min	0.7953338835827709	0.8825781783286224	0.7678125890578065	numnum	1008.0	1492.0	250513.05457763732	10
1	1000	1	3	5	10	7	2.0E-4	2.0E-4	300.0	100	4	mu0.00555555555	2500	10.701615711985836	180.10552996253668	5000.0	8.417317242838088	2500.0	12.985914181133687	2500.0	min_values	4.333333333333333	4.333333333333333	5.0	data_size	1938.0353529070917	1525.6952110248571	2350.3754947893262	variance	6.873483779458475	1.5489479603174594	12.198019598599458	variance2	35.738348982147166	6.876245187460861	54.1644137845309	min_time_thr	5.955948607123821	5.9606462486882705	8.290048179009315	fair_avg	0.7621612363178633	0.9115339175855179	0.7568904515163571	fair_min	0.7938252221081783	0.9116349894231971	0.7697564656599624	numnum	898.0	1602.0	250513.05457763732	10
