Loop	|Avg	wifi	lteu|	|MinThr	wifi	lteu|	|vari2	wifi	lteu|	|MinThrtime	wifi	lteu|	
1	10.79502963669763	12.162260910102695	9.427798363292702	4.0	4.0	4.333333333333333	28.919767552253354	15.056972994373927	39.04391940017963	5.346440969984854	5.402944878496103	8.138075592973204	0.8011737096919206	0.8551383339200207	0.7911693538392711	0.8372401751405861	0.8923667764914404	0.8113364799354155	
Loop	|Avg	wifi	lteu|	|MinThr	wifi	lteu|	|vari2	wifi	lteu|	|MinThrtime	wifi	lteu|	
1	12.19733206992693	14.255689346452597	10.138974793401324	5.2	5.2	5.2	42.048431098037746	13.321225858396891	62.30196698202605	6.5825812357721425	6.646914878768396	10.233339932473987	0.7796473380094877	0.885280556659825	0.765364538794167	0.7953338835827709	0.8825781783286224	0.7678125890578065	
Loop	|Avg	wifi	lteu|	|MinThr	wifi	lteu|	|vari2	wifi	lteu|	|MinThrtime	wifi	lteu|	
1	10.701615711985836	12.985914181133687	8.417317242838088	4.333333333333333	4.333333333333333	5.0	35.738348982147166	6.876245187460861	54.1644137845309	5.955948607123821	5.9606462486882705	8.290048179009315	0.7621612363178633	0.9115339175855179	0.7568904515163571	0.7938252221081783	0.9116349894231971	0.7697564656599624	
